book_name,MAE,RMSE,wQL_0.1,wQL_0.5,wQL_0.9,wQL_Mean,Coverage_80%,Total_Sales
陰流苗木_original,0.52134526,0.63694257,6.7767363,33.366096,26.025131,22.05599,0.96875,20.0
難問_漢字ジグザグフレンズ,1.9768989,3.7895892,28.40937,126.52153,111.84288,88.9246,0.921875,131.0
難問漢字ジグザグ_original,1.9784214,4.5820494,27.375233,126.61897,139.81822,97.93748,0.578125,121.0
難問漢字館_original,2.442909,5.3871717,30.053833,156.34618,172.00229,119.46743,0.71875,141.0
雷神_original,1.042329,1.5657277,13.779709,66.70905,41.957615,40.81546,0.765625,49.0
青い壺_original,10.67551,18.61995,145.65973,683.23267,1075.7362,634.8762,0.484375,721.0
青の祓魔師_original,0.57611585,1.0807315,9.480806,36.871414,32.379898,26.24404,0.84375,35.0
音楽と人_original,1.3726447,3.8152165,18.696354,87.84926,107.19246,71.246025,0.859375,82.0
頭のいい人が話す前に考えていること_original,1.7949729,2.3680015,42.245934,114.878265,59.403595,72.175934,0.796875,214.0
頭のいい人だけが解ける論理的思考問題_original,1.6100094,2.523865,26.76485,103.0406,81.04057,70.282005,0.859375,122.0
頭脳全開_足し算クロス,2.3576431,6.175256,31.06322,150.88916,231.77985,137.91075,0.75,148.0
風の中に立て_original,0.14495237,0.32669422,2.683823,9.276952,19.676666,10.545814,1.0,6.0
風都探偵_original,6.578757,14.877503,90.97325,421.04044,627.31085,379.7748,0.546875,439.0
香君_original,10.109077,14.573328,168.97026,646.98096,372.55176,396.16763,0.796875,799.0
鬼の花嫁_original,8.12207,16.510279,116.45337,519.8125,691.58105,442.61563,0.484375,579.0
魔入りました！入間くん_ifEp,1.6736915,1.9732493,37.87635,107.11626,77.5379,74.17684,0.984375,143.0
魔入りました！入間くん_original,11.23172,24.701178,182.04291,718.8301,839.00916,579.9607,0.671875,829.0
魔入りました！入間くん外伝_カルエゴ,0.44371703,0.70549244,7.0299463,28.39789,25.18039,20.202742,0.96875,23.0
魔法使いの嫁_original,1.8985436,2.1009917,24.343979,121.50679,411.46997,185.77357,1.0,104.0
魔界の主役は我々だ！_original,0.59314114,0.6967822,9.303005,37.961033,28.587801,25.283945,1.0,29.0
黄泉のツガイ_original,2.08208,2.4151785,40.865086,133.25311,116.29825,96.80548,0.796875,156.0
黒執事_original,0.62834775,0.6942193,8.044589,40.214256,25.461714,24.573519,1.0,26.0
黒牢城_original,1.0628316,1.3602806,25.012035,68.021225,46.273216,46.435497,0.921875,83.0
黙示録の四騎士_original,2.3004003,2.6604123,28.46613,147.22562,107.98812,94.55996,0.890625,133.0
＆ＲＯＳＹ_androsy,1.214088,1.3019803,6.1822762,77.70163,60.28662,48.056843,0.921875,17.0
１日１０分のときめき_original,0.47524714,0.7635878,8.014593,30.415817,21.213589,19.881334,0.953125,24.0
１９×１９までかんぺきに暗算できる本_original,0.96282744,1.1941423,14.124125,61.620956,42.65142,39.4655,0.984375,63.0
３か月でマスターする_世界史,1.0638235,1.1855909,10.394044,68.0847,43.452236,40.64366,1.0,42.0
３か月でマスターするピアノ_original,12.89291,13.75769,126.05859,825.14624,757.11346,569.43945,1.0,607.0
３か月でマスターする世界史_6月号,0.57166946,0.6201454,6.861477,36.586845,27.199978,23.549433,1.0,22.0
３か月でマスターする数学_季節号,1.2945662,1.5213997,17.616144,82.852234,72.94786,57.80541,0.984375,73.0
ＡＥＲＡ_original,5.386175,8.519531,114.34454,344.7152,259.60437,239.5547,0.875,619.0
ＡＥＲＡ_甲子園,0.26808438,0.27214617,2.1991496,17.1574,13.078106,10.811551,1.0,0.0
Ａｒｍｏｕｒ_モデリング,2.1049764,4.2438917,29.593575,134.71849,127.361855,97.22464,0.59375,136.0
ＢＥ－ＬＯＶＥ_ビーラブ,2.226352,4.739428,32.56275,142.48653,144.60266,106.55065,0.765625,153.0
ＢＬＡＮＫＰＡＧＥ_original,0.28636825,0.39261907,3.999007,18.327568,16.447298,12.924624,1.0,5.0
ＢＬＵＥＧＩＡＮＴＥＸＰＬＯＲＥ_original,0.24204707,0.49059165,7.6409397,15.491013,25.81778,16.316576,1.0,14.0
ＢＬＵＥＧＩＡＮＴＭＯＭＥＮＴＵ_original,11.273552,23.959139,162.69328,721.5073,1014.99744,633.066,0.515625,809.0
ＢＯＭＢ！_original,1.5900675,3.1277206,25.44589,101.76432,100.02791,75.74604,0.796875,114.0
ＢＯＲＵＴＯ_TWOB,1.0573366,1.195732,17.059458,67.66954,69.237305,51.3221,0.609375,51.0
ＢＯＲＵＴＯ_TWOBL,1.3152372,1.4899263,16.602617,84.17518,40.670296,47.149364,0.9375,70.0
ＢＲＵＴＵＳ_original,3.813592,5.504973,95.83934,244.06989,179.05655,172.9886,0.953125,567.0
ＢＵＲＲＮ！_original,2.633802,6.4486513,37.634903,168.56332,207.5767,137.92497,0.875,174.0
ＢｉｋｅＪＩＮ_original,1.6876312,2.5463862,29.2378,108.0084,80.06636,72.43752,0.734375,143.0
ＣＬＵＥＬクルーエル_original,1.4356153,2.3575256,26.13681,91.87938,67.93165,61.982616,0.859375,129.0
ＣＯＭＩＣ快楽天_original,2.7664115,5.271625,44.316658,177.05034,181.45627,134.27443,0.53125,203.0
ＣＯＭＩＣＬＯ_original,1.0953449,2.275153,14.263022,70.10207,69.7104,51.3585,0.921875,62.0
ＣａｓａＢＲＵＴＵＳ_original,2.1314385,3.1258502,44.788383,136.41206,94.7937,91.99805,0.8125,223.0
ＤＡＩＧＯも台所_original,1.6459244,2.563273,32.02305,105.339165,67.08516,68.149124,0.859375,142.0
ＤＩＥWITHＺＥＲＯ_人生が豊かに,1.4133785,1.8032573,30.471245,90.45622,47.80592,56.24446,0.65625,127.0
ＤＩＭＥ_original,1.465823,2.5927033,21.983961,93.812675,82.091644,65.96276,0.890625,101.0
ＤＵｅＴ_original,2.3558092,5.5602922,36.610935,150.77179,160.85501,116.07925,0.703125,179.0
ＤＶＤ＆動画配信でーた_original,2.7402668,6.796799,35.367935,175.37708,212.40036,141.04846,0.734375,155.0
Ｄｒ．ＳＴＯＮＥ_original,0.66197,0.8260513,9.143007,42.36608,28.157364,26.555483,0.96875,39.0
ＥＬＬＥ_エルグルメ,0.9153775,1.1008569,10.432826,58.58416,46.026245,38.347744,0.90625,45.0
ＦＲＩＤＡＹ_original,8.616242,14.853575,148.47037,551.4395,433.822,377.91064,0.703125,763.0
ＦＵＤＧＥ_original,2.9083438,5.4938145,53.622044,186.134,165.09491,134.95032,0.75,274.0
ＧＬＯＷ_original,1.9199553,3.1463044,42.420532,122.87714,115.29512,93.53092,0.96875,147.0
ＨＵＮＴＥＲ×ＨＵＮＴＥＲ_original,3.0774918,3.8486927,80.62152,196.95947,329.01654,202.19917,1.0,399.0
ＩＴパスポート絶対合格の教科書_令６,1.6279199,1.8202113,26.139912,104.186874,52.864395,61.063725,0.578125,86.0
ＬＤＫtheBeauty_original,0.9940938,1.307678,14.793726,63.622,35.13439,37.85004,0.796875,66.0
ＬＥＥ_original,2.9845486,5.744563,42.90515,191.01111,210.67876,148.19835,0.625,201.0
ＬＥＯＮレオン_original,1.452807,2.3096824,23.759018,92.979645,67.98488,61.574512,0.875,119.0
ＭＡＪＯＲ_original,0.52601385,0.6578345,6.4615993,33.664886,27.800621,22.64237,0.984375,20.0
ＭＦゴースト_original,2.3657045,2.725155,35.51585,151.40509,138.43808,108.453,0.84375,158.0
ＭＵＳＩＣＡ_ムジカ,0.92087764,1.890312,13.797026,58.93617,57.790146,43.507782,0.90625,48.0
ＭＹＳＴＥＲＹｓａｒａ_original,1.6549798,3.7657568,22.924473,105.91871,115.1643,81.33582,0.71875,109.0
ＭａｃＦａｎ_original,1.111638,2.9809706,14.364494,71.14483,74.58937,53.36623,0.484375,69.0
ＭｅｇａｍｉＭＡＧＡＺＩＮＥ_original,1.252785,2.540471,17.879097,80.17824,79.92685,59.328064,0.84375,81.0
Ｍｒ．ＰＣ_original,1.1498023,2.097978,15.804745,73.58735,63.347782,50.91329,0.921875,70.0
Ｍｙｏｊｏ_ちっこいＭｙｏｊｏ,0.035508875,0.03732985,0.8077104,2.272568,3.623869,2.2347157,1.0,0.0
ＮＨＫ_きょうの料理,7.5138464,9.8115015,194.57022,480.88617,221.41284,298.95642,0.890625,1337.0
ＮＨＫ_きょうの料理ビギナーズ,4.177114,5.5500855,86.674,267.3353,133.89282,162.63405,0.8125,564.0
ＮＨＫ_趣味の園芸,3.3405058,4.537525,76.02263,213.79237,118.64383,136.15294,0.890625,504.0
ＮＨＫ_趣味の園芸やさいの時間,1.247138,1.7367655,19.434502,79.81683,47.75513,49.002155,0.859375,91.0
ＮＨＫテレビ英会話フィーリングリッシュ_original,4.2778773,5.7770314,93.4574,273.78415,147.73746,171.65967,0.75,417.0
ＮＨＫラジオ_ラジオビジネス英語,2.2910314,2.8727033,47.426414,146.626,138.7089,110.92044,0.96875,292.0
ＮＨＫラジオ_ラジオ英会話,12.009998,14.4711895,281.03064,768.6399,402.55237,484.0743,0.921875,2534.0
ＮＨＫラジオ_中学生の基礎英語,9.049682,10.989891,216.27824,579.1796,384.63504,393.3643,0.9375,1389.0
ＮＨＫラジオ_中高生の基礎英語i,3.62405,4.557712,69.69099,231.9392,143.53122,148.38713,0.90625,399.0
ＮＨＫラジオ_小学生の基礎英語,1.3464662,1.5925574,21.005047,86.173836,51.396053,52.85831,0.78125,91.0
ＮＨＫラジオ_英会話タイムトライアル,4.88625,5.965251,118.569855,312.72,164.961,198.75029,0.84375,950.0
ＮＨＫ将棋講座_original,1.0394144,1.6789178,17.459469,66.52252,42.823887,42.268627,0.921875,78.0
ＮｉｎｔｅｎｄｏＤＲＥＡＭ_original,2.128806,3.7294576,28.134678,136.24359,125.34537,96.57455,0.78125,128.0
ＯＣＥＡＮＳ_original,2.0918474,3.1657937,31.969175,133.87823,96.780304,87.54257,0.828125,156.0
ＯＬＤＴＩＭＥＲ_original,1.2239921,2.4983435,17.822428,78.335495,93.05171,63.069874,0.84375,84.0
ＯＮＥＰＩＥＣＥ_original,1.6188624,1.9298196,30.977335,103.60719,71.419235,68.66792,0.890625,148.0
ＯＵＴＤＯＯＲＳＴＹＬＥＧＯＯＵＴ_original,1.2939339,2.0372214,22.378819,82.81177,61.3486,55.51306,0.84375,100.0
Ｏｇgi_original,4.0926323,6.7306027,75.68785,261.92847,193.89038,177.1689,0.671875,400.0
ＰＨＰからだスマイル_original,1.5916429,2.4988062,28.872746,101.86514,78.83101,69.8563,0.84375,137.0
ＰＨＰスペシャル_original,1.5702956,2.190578,28.79401,100.49892,54.31902,61.20398,0.890625,139.0
ＱＬＡＰ！_クラップ,1.1888479,2.9584646,14.528238,76.086266,89.87468,60.16306,0.765625,66.0
ＱＵＩＣＫＣＵＢＥ_original,0.8090974,1.1437141,14.162378,51.782234,36.135902,34.026836,0.953125,61.0
ＲＥＡＬ_original,0.7437784,0.8690749,17.33876,47.601818,46.178318,37.03963,1.0,44.0
ＳＡＫＡＭＯＴＯＤＡＹＳ_original,12.029164,31.222383,187.06415,769.8665,1004.3358,653.7555,0.65625,881.0
ＳＰＡ！_original,2.975499,4.3665714,64.43021,190.43193,121.329544,125.397224,0.859375,329.0
ＳＰＹ×ＦＡＭＩＬＹ_original,4.2638474,5.1481595,102.73616,272.88623,448.32526,274.6492,1.0,514.0
ＳＵＰＥＲナンクロ_original,0.921232,1.242608,16.881046,58.958847,53.524994,43.121628,0.890625,55.0
ＳＵＰＥＲナンプレメイトＭｉｎｉ_original,1.8319919,2.8344786,24.111515,117.24748,75.81088,72.38996,0.875,110.0
Ｓａｆａｒｉ_original,1.4888928,2.4712663,25.243828,95.28914,72.4704,64.33445,0.6875,122.0
ＳｐｏｒｔｓＧｒａｐｈｉｃＮｕｍｂｅｒ_original,8.166792,12.40101,141.71722,522.6747,372.28845,345.56015,0.796875,684.0
ＴＯＥＩＣＬ＆ＲＴＥＳＴ_はじめから超,0.7551218,1.0680964,13.986582,48.327797,31.349373,31.22125,0.90625,62.0
ＴｈｅＪＯＪＯＬａｎｄｓ_original,19.12844,46.55585,262.60022,1224.2202,1683.5913,1056.8038,0.59375,1310.0
ＶＥＲＹ_original,2.5698214,5.0015163,48.133247,164.46857,163.31589,125.3059,0.625,227.0
ＶＯＣＥＳＰＥＣＩＡＬ_original,1.8163944,4.8959303,24.38699,116.249245,146.13937,95.591866,0.640625,117.0
ＹＵ－ＧＩ－ＯＨ！ＣＡＲＤＧＡＭＥＡ_original,0.0103329215,0.010786987,0.1696152,0.661307,4.2669764,1.6992995,1.0,0.0
Ｙｏｕｎｇｃｈａｍｐｉｏｎ_original,2.1811647,3.991001,37.550644,139.59454,121.93901,99.69473,0.65625,161.0
ａｒ_original,1.4766728,3.0195122,19.754696,94.50706,96.291435,70.184395,0.875,96.0
ｄａｎｃｙｕ_ダンチュウ,3.006942,3.9907687,81.20599,192.44429,133.34067,135.66365,0.453125,150.0
ｅｃｌａｔ_エクラ,5.785467,10.709677,102.760605,370.2699,326.15295,266.3945,0.8125,513.0
ｋｏｄｏｍｏｅ_original,4.919386,8.5326805,68.155716,314.8407,416.78162,266.59268,0.4375,334.0
ｎｉｃｏｌａ_original,2.8566396,5.1619973,51.87642,182.82494,168.96992,134.55708,0.84375,266.0
ｏｔｏｎａＭＵＳＥ_original,2.3059642,4.2565503,37.296055,147.58171,137.20297,107.36025,0.84375,175.0
ｓｙｕｎｋｏｎカフェごはん_original,1.1442242,1.4153711,27.173946,73.23035,63.56289,54.65573,1.0,100.0
