book_name,MAE,RMSE,wQL_0.1,wQL_0.5,wQL_0.9,wQL_Mean,Coverage_80%,Total_Sales
報知高校野球_original,1.265625,3.7270129,16.2,81.0,93.387375,63.529125,0.203125,81.0
塞王の楯_original,2.0322523,2.3832808,28.953571,130.06415,88.93493,82.65088,0.6875,122.0
境界線_original,2.8163095,3.1879885,15.116861,180.2438,125.43928,106.93332,0.578125,63.0
壮快_original,0.99154985,1.6922281,17.800003,63.45919,39.039925,40.099705,0.609375,89.0
変な家_original,14.796331,16.661901,723.0785,946.9652,347.49442,672.5127,0.21875,778.0
変な絵_original,3.0668125,4.3074665,60.957455,196.276,160.03334,139.08893,0.921875,357.0
夏目友人帳_original,1.6041224,2.0013375,19.134247,102.66383,218.36493,113.38767,0.765625,90.0
外科医、島へ_泣くな研修医,0.32809827,0.62495726,4.0,20.99829,20.826626,15.274971,0.171875,20.0
夜明けのすべて_original,0.61713976,0.924797,7.4000006,39.496944,23.5514,23.482782,0.25,37.0
夜桜さんちの大作戦_original,0.5503167,0.871304,6.600001,35.22027,25.040382,22.286886,0.3125,33.0
大きな字の漢字ナンクロ_original,1.6093107,3.6854925,20.800003,102.99589,81.242645,68.34618,0.359375,104.0
大きな字の難問漢字ナンクロ_original,1.875,4.0039043,24.0,120.0,187.87892,110.626305,0.046875,120.0
大ピンチずかん_original,3.8564618,5.2865534,98.16198,246.81355,134.79117,159.92223,0.65625,528.0
大人のおしゃれ手帖_original,2.98557,5.849914,52.64043,191.07648,212.16632,151.96107,0.5625,216.0
大河ドラマ_光る君へ,0.09375,0.35355338,1.2000004,6.0,14.547722,7.249241,0.0,6.0
大迫力！異常存在ＳＣＰ大百科_original,0.80384076,1.0309383,10.400002,51.44581,28.653587,30.166466,0.375,52.0
天国大魔境_original,0.109375,0.3307189,1.4000001,7.0,14.412799,7.6042657,0.03125,7.0
天文ガイド_original,1.28125,3.1474197,16.400002,82.0,110.47031,69.623436,0.171875,82.0
天然生活_original,6.5031633,11.476931,106.1613,416.20245,455.9335,326.0991,0.59375,517.0
女の園の星_original,5.8849893,6.5379195,222.69168,376.6393,415.89832,338.40976,0.28125,344.0
好きを言語化する技術_original,2.3113623,3.019268,49.235462,147.92719,87.62713,94.929924,0.671875,223.0
婦人公論_original,6.9760766,12.150667,117.28974,446.4689,321.0877,294.9488,0.765625,588.0
婦人画報_original,3.1718483,4.885223,49.6,202.99829,199.21176,150.60335,0.5,248.0
婿どの相逢席_original,0.78722847,0.9741328,6.0287123,50.38262,41.72897,32.713436,0.234375,22.0
嫌われる勇気_自己啓発の源流「アドラー」,1.2055337,1.5673982,28.780125,77.15416,38.83414,48.256138,0.75,124.0
子宝船_original,1.6794641,2.1204612,31.400002,107.4857,73.08916,70.65829,0.859375,157.0
季節の漢字道_original,1.4849994,3.818177,18.800003,95.03996,126.91885,80.25294,0.234375,94.0
宅建士の教科書_2024,0.40701115,0.650736,2.2441147e-06,26.048714,27.001316,17.683344,0.0,0.0
宇宙兄弟_original,1.0590682,1.2887062,10.752659,67.780365,105.17975,61.23759,0.453125,37.0
安心_original,1.4021337,2.084111,21.400002,89.73656,78.433975,63.190174,0.453125,108.0
宝塚GRAPH_original,1.2657777,2.444751,15.600001,81.00977,88.1112,61.573658,0.3125,78.0
宝石の国_original,10.078125,24.88442,129.0,645.0,968.10095,580.7003,0.09375,645.0
実は、拙者は_original,1.0996368,1.4410892,18.000004,70.376755,47.36812,45.24829,0.671875,90.0
実力検定ナンプレ_original,1.4373624,2.5160081,17.800001,91.991196,66.90317,58.89812,0.40625,89.0
実力検定中級ナンプレ_original,2.03135,2.5830054,32.078278,130.0064,74.69462,78.92643,0.375,122.0
実力番付ナンプレ_original,1.3983746,1.8210485,20.900002,89.49597,44.684036,51.69334,0.484375,94.0
実用家計簿_original,3.6131601,4.5684385,52.6,231.24225,173.38214,152.40813,0.4375,263.0
実際にあった怖い話_original,1.1953068,3.1055324,15.400002,76.49963,104.48339,65.461006,0.1875,77.0
家庭画報_original,4.283549,7.143,66.05281,274.14713,291.33655,210.51216,0.59375,334.0
家庭画報_プレミアムライト版,1.3995957,2.2816963,15.600003,89.57413,82.89515,62.68976,0.375,78.0
家計ノート_2025,13.693411,15.099744,203.95508,876.3783,156.79408,412.37582,0.703125,1032.0
家計簿_2025,5.1175747,6.3602014,84.65031,327.52478,339.2,250.45837,0.3125,428.0
家電批評_original,1.203125,1.7765838,14.4,77.0,54.68121,48.693737,0.34375,72.0
将棋界_original,6.0145025,11.462598,84.200005,384.92816,531.23157,333.45325,0.40625,421.0
小学一年生_original,3.274165,4.467763,63.361206,209.54655,120.79985,131.23589,0.75,335.0
小学生でもわかる世界史_original,0.9204673,1.1124328,13.6210575,58.90991,30.791328,34.440765,0.53125,70.0
小学館のシールくじ_original,2.4281235,3.500195,42.79911,155.3999,247.16411,148.45436,0.84375,216.0
小学館スペシャル_小学8年生,1.0235521,1.5942601,15.000001,65.50733,44.506565,41.6713,0.421875,75.0
小説8050_original,0.91462,1.2795132,12.600882,58.53568,38.3088,36.481785,0.390625,54.0
小説_葬送のフリーレン前奏,0.75158083,0.9912178,5.6000013,48.101173,33.814667,29.171946,0.3125,28.0
小説機動戦士ガンダムシードフリーダム_original,0.10549548,0.3494888,1.4000012,6.751711,18.043436,8.731716,0.078125,7.0
少女コミック_original,1.2265205,2.896149,15.8,78.497314,88.47812,60.925144,0.265625,79.0
少年A_original,1.7496876,3.7176526,21.82077,111.98,142.05127,91.95068,0.265625,110.0
少年と犬_original,1.8575727,2.3185701,28.199999,118.88465,88.407425,78.49736,0.34375,141.0
少年ガンガン_original,1.203062,3.84259,15.200003,76.99597,103.99061,65.39553,0.171875,76.0
少年サンデー_サンデーＳ,1.8524561,4.0216055,25.0,118.55719,143.68318,95.74679,0.4375,125.0
少年ジャンプ_ジャンプGIGA,14.09375,70.33158,180.4,902.0,1588.1565,890.18555,0.1875,902.0
少年ジャンプ_夏ジャンプGIGA,0.015625063,0.12499999,0.2000075,1.000004,108.63362,36.61121,0.015625,1.0
少年チャンピオン_original,4.0356545,5.9890933,96.64245,258.2819,150.29013,168.40483,0.8125,486.0
山と渓谷_original,7.803556,12.153092,115.08559,499.42758,625.3793,413.2975,0.515625,559.0
山田くんとＬｖ９９９の恋をする_original,9.172886,19.223425,128.0008,587.0647,890.806,535.2905,0.328125,641.0
希望の糸_original,0.9501951,1.1928627,17.333807,60.812485,37.455357,38.533886,0.78125,88.0
平和の国の島崎へ_original,0.5240103,0.8225483,5.400001,33.53666,26.69138,21.876013,0.234375,27.0
幼稚園WAR斯_original,0.265625,0.6731456,3.4000008,17.0,22.082415,14.160805,0.15625,17.0
幼稚園_original,3.001309,4.8567543,42.8,192.08377,118.50546,117.79641,0.671875,214.0
幾世の鈴_あきない世傳金と銀,0.6455393,0.7841557,3.600001,41.314514,25.150646,23.355055,0.25,18.0
店長がバカすぎて_original,0.924679,1.1709894,15.965132,59.179455,41.803757,38.98278,0.609375,63.0
弁当にも使えるやる気1%ごはん作りおき_original,1.1256874,1.4530683,19.276833,72.04399,41.099056,44.139957,0.453125,91.0
心に効く美容_original,0.79651445,0.99168324,7.2272615,50.976925,36.075363,31.426516,0.3125,28.0
思考の整理学_original,1.0094159,1.4249299,19.649866,64.602615,41.22228,41.82492,0.546875,84.0
怪獣８号_original,30.208752,68.27303,480.59653,1933.3601,2517.279,1643.7451,0.484375,2974.0
恋か隠居か_新・酔いどれ小籐次,0.14452997,0.376299,1.8000002,9.249918,13.127273,8.059064,0.0,9.0
恋せよまやかし天使ども_original,2.3522842,3.3243032,42.271774,150.54619,119.58348,104.13381,0.546875,218.0
意趣_惣目付臨検仕る,0.25763047,0.487785,2.2000008,16.48835,15.463459,11.383937,0.140625,11.0
愚王_original,0.78027,1.0603648,10.600002,49.93728,104.91724,55.151505,0.53125,53.0
懸賞なび_original,1.015625,2.625,13.000002,65.0,83.71544,53.905148,0.140625,65.0
成瀬は信じた道をいく_original,1.4423723,1.7343227,28.093334,92.31183,47.848175,56.084446,0.765625,141.0
成瀬は天下を取りにいく_original,2.6077461,3.082782,68.323265,166.89575,87.83841,107.685814,0.65625,262.0
振り出し_original,0.14061737,0.36442402,1.6000005,8.999512,16.668964,9.089492,0.03125,8.0
探花_隠蔽捜査,1.3136226,1.6772108,24.803326,84.071846,64.68308,57.852753,0.8125,127.0
推しの子_original,40.60901,104.98948,604.1179,2598.9766,4014.0034,2405.6992,0.453125,3119.0
放課後ミステリクラブ_original,2.6848626,3.366503,41.0,171.8312,165.57986,126.137024,0.28125,205.0
放課後少年_花子くん,0.7570689,1.061756,6.400001,48.452408,30.778957,28.543787,0.25,32.0
散歩の達人_original,3.9443262,6.202638,68.98797,252.43687,243.36337,188.26274,0.640625,329.0
数値化の鬼_original,0.92240834,1.2131054,16.782532,59.034134,30.612038,35.476234,0.6875,68.0
数字の大きなナンプレ_original,0.9453717,2.2018874,13.720002,60.503788,69.82408,48.01596,0.1875,74.0
数学1A基礎問題精講_original,0.82292616,1.0468509,15.607933,52.667274,24.985573,31.086927,0.484375,62.0
文字の大きなクロスワード_original,6.2871275,10.657419,106.63519,402.37616,387.78174,298.93103,0.578125,535.0
文藝春秋_original,10.755988,22.233084,177.35123,688.38324,940.817,602.18384,0.515625,904.0
文豪ストレイドッグス_original,0.7942238,1.0041398,7.6784716,50.830322,57.43109,38.646626,0.390625,31.0
新九郎、奔る！_original,0.17189792,0.48417026,1.6000007,11.001467,14.060763,8.88741,0.09375,8.0
新本所おけら長屋_original,6.2509003,10.428927,92.66072,400.05762,495.34656,329.35495,0.484375,467.0
新！店長がバカすぎる_original,0.9772569,1.2350467,11.657553,62.54444,44.059242,39.420414,0.578125,54.0
新ＮＩＳＡ入門_original,0.5262154,0.7365393,4.8000007,33.677784,20.339714,19.605833,0.296875,24.0
方舟_original,2.9915252,3.8337688,52.52144,191.45761,116.92412,120.301056,0.671875,270.0
旅行の手帖_original,1.399667,2.3261683,23.437714,89.57869,86.13239,66.382935,0.515625,112.0
旅行読売_original,2.1396055,2.9741995,37.32198,136.93475,86.27281,86.84318,0.5625,161.0
日ソ戦争_original,1.9869218,2.6353776,35.115227,127.162994,105.64675,89.30833,0.484375,182.0
日刊スポーツマガジン_プロ野球選,2.7939677e-09,2.7939677e-09,3.2186506e-07,1.7881393e-07,1.3804414,0.4601473,0.0,0.0
日本の名城_original,0.03125,0.17677669,0.4000002,2.0,5.9800014,2.7933338,0.015625,2.0
日本の名城_全国版,1.1804957,1.4539326,20.690704,75.55173,45.188236,47.143555,0.625,75.0
日本の名馬・名勝負_全国版,0.44921875,0.7686484,5.6000032,28.75,31.310915,21.886972,0.328125,28.0
日本保守党_original,0.046875,0.21650635,0.6000002,3.0,6.7194295,3.4398098,0.0,3.0
日本版_ニューズウィーク,3.6005027,5.0976777,81.49768,230.43217,145.93835,152.62274,0.65625,349.0
日経ウーマン_original,3.3174212,4.623584,51.33579,212.31496,151.80405,138.48494,0.734375,267.0
日経エンタテインメント！_original,2.9454844,6.7445483,39.800003,188.511,221.85674,150.05591,0.484375,199.0
日経サイエンス_original,1.2664912,2.284395,16.400002,81.055435,69.99851,55.81798,0.515625,82.0
日経ソフトウエア_original,1.209601,1.9928402,15.800001,77.41447,68.71887,53.977783,0.453125,79.0
日経トレンディ_original,4.1255836,6.144686,71.21097,264.03735,246.92526,194.05786,0.53125,350.0
日経トレンディ_絶対見逃せな,6.28125,14.222561,80.4,402.0,720.4165,400.93884,0.0,402.0
日経マネー_original,5.085678,9.719901,71.963486,325.4834,365.84058,254.42915,0.5,365.0
日経ＰＣ２１_original,4.208251,6.563232,74.98041,269.32806,259.74844,201.3523,0.546875,398.0
日記兼用お料理家計簿_2025,4.4693613,5.369097,77.64012,286.03912,231.41476,198.36467,0.296875,390.0
明るい暮らしの家計簿_original,6.3435726,7.687253,194.6,405.98865,140.36319,246.98393,0.84375,1150.0
星のカービィ_original,0.94842064,1.196441,13.722582,60.69892,46.485043,40.30218,0.421875,57.0
星の王子さま_original,1.3203125,1.7127737,23.340002,84.5,52.219994,53.353333,0.609375,117.0
星を掬う_original,2.7489614,3.4926097,26.800587,175.93353,190.55681,131.09697,0.8125,135.0
星を編む_original,0.66783416,0.8636765,8.658512,42.741386,23.949703,25.116533,0.390625,37.0
映画秘宝_original,1.3885503,2.7755175,17.6,88.86722,87.38965,64.61896,0.421875,88.0
春の嵐とモンスター_original,3.0442863,3.622238,59.896946,194.83432,256.59363,170.44164,0.78125,280.0
昭和40年男_original,2.1718354,4.2103534,27.6,138.99747,142.32538,102.97428,0.234375,138.0
昭和50年男_original,1.4846613,2.8818355,18.400002,95.018326,82.82654,65.414955,0.40625,92.0
昭和落語名演_秘蔵音源,0.078125,0.2795085,1.0000001,5.0,12.286388,6.095463,0.0,5.0
時々ボソッとロシア語でデレる隣のアー_original,2.6574845,3.204718,51.900993,170.07901,92.54655,104.842186,0.8125,251.0
時空旅人_original,1.2972391,1.8762751,16.638885,83.0233,66.84725,55.503143,0.609375,85.0
暁のヨナ_original,7.8973722,21.047228,99.200005,505.43182,790.84143,465.15775,0.234375,496.0
暇と退屈の倫理学_original,1.2294874,1.6567405,26.004349,78.687195,45.805603,50.165714,0.625,77.0
暗殺_original,0.69033515,0.92294484,11.401974,44.18145,54.3031,36.62884,0.65625,58.0
暮しの手帖_original,5.132761,9.577316,79.75789,328.4967,370.06366,259.43942,0.578125,405.0
書いてはいけない_original,1.473124,1.8569239,32.463806,94.27994,59.69034,62.144695,0.796875,130.0
最強のりものヒーローズ_original,2.5844045,4.1477103,40.228714,165.40189,140.76611,115.465576,0.5625,203.0
最強の外国語習得法_original,1.3964845,1.6069461,26.580006,89.37501,48.56917,54.841396,0.4375,41.0
最強ジャンプ_original,7.3686295,25.386105,106.2,471.5923,648.3285,408.70694,0.59375,531.0
最強王図鑑キーホルダー_勇者の紋章,0.7644521,0.89969367,3.8000019,48.924934,30.598766,27.774567,0.265625,19.0
最高段位認定_難問ナンプレ,2.1307027,2.8790696,56.325294,136.36497,66.09818,86.26282,0.65625,166.0
月下のサクラ_original,0.8048765,1.0278587,13.277933,51.512096,32.267067,32.352367,0.5,45.0
月刊Hａｎａｄａ_original,5.6240973,12.286976,78.40942,359.94223,461.8142,300.0553,0.46875,397.0
月刊Pumpkin_original,1.1562601,2.9712145,14.600001,74.00065,102.74295,63.7812,0.25,73.0
月刊_紙の爆弾,1.4083445,2.1532078,19.42811,90.13405,79.10897,62.890377,0.328125,82.0
月刊ぐるっと千葉_original,1.1820718,1.931102,15.400002,75.652596,54.741405,48.598003,0.453125,77.0
月刊コンプエース_original,1.1172075,2.7549684,14.600001,71.50128,121.997314,69.3662,0.15625,73.0
月刊ザ・テレビジョン_首都圏版,20.772373,36.617004,290.0959,1329.4319,1917.2971,1178.9417,0.453125,1437.0
月刊スカパー！_original,2.73765,6.3120904,32.821148,175.2096,212.67368,140.2348,0.1875,165.0
月刊ダンスビュウ_original,1.2188339,2.7810826,16.799707,78.00537,86.88818,60.564423,0.359375,87.0
月刊ニュータイプ_original,6.9082904,19.735262,102.3956,442.13058,657.0321,400.51944,0.65625,514.0
月刊バスケットボール_original,1.6254289,2.669607,22.0,104.02745,78.554306,68.19392,0.4375,110.0
月刊少女野崎くん_original,0.375,0.75,4.8000054,24.0,44.517284,24.439096,0.296875,24.0
月刊少年マガジン_original,2.4296353,6.710076,31.0,155.49666,231.41791,139.30486,0.28125,155.0
月刊碁ワールド_original,1.687746,3.3079345,23.600002,108.01575,119.31298,83.642914,0.453125,118.0
月刊自家用車_original,1.0411079,1.9047105,12.420382,66.630905,63.990112,47.680466,0.328125,63.0
月刊陸上競技_original,1.9611552,4.5099053,24.800003,125.51393,185.81984,112.04459,0.234375,124.0
月刊ＴＶガイド_関東版,12.212816,21.027311,166.27507,781.62024,1079.1453,675.6802,0.34375,844.0
月刊ｆｌｏｗｅｒｓ_original,3.415927,8.635879,47.05091,218.61932,341.79315,202.4878,0.375,228.0
木曜日にはココアを_original,0.90650964,1.4762561,14.400002,58.016617,45.062943,39.159855,0.390625,72.0
未だ謎_original,0.5247024,0.737861,6.023498,33.580956,24.96989,21.52478,0.265625,22.0
本を守ろうとする猫の話_original,1.0645906,1.2770352,16.333206,68.1338,42.566734,42.344578,0.375,31.0
本当にあった愉快な話_original,1.4920492,2.7163718,17.600002,95.49115,103.79927,72.29681,0.265625,88.0
本当の自由を手に入れるお金の大学_original,9.045511,12.494785,124.414734,578.9127,869.662,524.32983,0.109375,623.0
本心_original,1.6838344,2.3027747,35.51487,107.7654,57.781616,67.02063,0.6875,189.0
朽ちないサクラ_original,0.95350885,1.1690501,16.756584,61.024567,35.10505,37.628735,0.484375,44.0
東京カレンダー_original,3.463314,4.292467,55.609497,221.6521,166.88515,148.0489,0.859375,229.0
東京人_original,1.8888654,2.7398386,26.62874,120.88738,101.75304,83.08972,0.390625,126.0
東京卍リベンジャーズ_場地圭介からの,0.3149209,0.5129296,3.8000026,20.154938,22.584833,15.513257,0.265625,19.0
東京都立高校_original,2.384153,3.3961241,37.0,152.58578,174.10703,121.230934,0.390625,185.0
架空犯_original,14.609375,19.76305,187.0,935.0,1682.9999,935.0,0.0,935.0
栄養と料理_original,1.4526885,2.311656,16.2,92.97206,76.85365,62.00857,0.265625,81.0
栗原はるみ_original,8.319581,14.998687,111.70645,532.4532,833.65796,492.60587,0.25,553.0
森のカフェと緑のレストラン_original,0.885894,1.0924304,10.826629,56.697216,33.13182,33.551888,0.40625,39.0
極楽街_original,1.4249146,1.8735557,24.150852,91.194534,61.859222,59.068203,0.609375,104.0
機動戦士ガンダム_サンダーボルト,0.29729503,0.5525197,3.2000036,19.026882,19.853285,14.026723,0.234375,16.0
歌の手帖_original,1.398366,2.778957,15.400001,89.49542,93.540665,66.14536,0.359375,77.0
正体_original,5.8858395,6.9661236,91.2623,376.69373,474.6338,314.19662,0.140625,461.0
正反対な君と僕_original,0.2947545,0.55417365,3.0000005,18.864288,15.872213,12.578835,0.203125,15.0
正欲_original,1.7452474,2.2061675,41.781425,111.69583,52.82707,68.76811,0.703125,179.0
正論_original,2.4688876,4.4505186,32.2,158.0088,166.30911,118.8393,0.328125,161.0
歩く地図_東京散歩,0.7119315,0.99330366,11.283066,45.563618,23.410198,26.752295,0.546875,55.0
歴史人_original,2.4607635,3.625754,44.689156,157.48886,124.60031,108.92611,0.6875,206.0
歴史群像_original,2.1089597,4.7474537,31.2,134.97342,144.13733,103.43691,0.578125,156.0
歴史街道_original,2.5056565,4.208401,48.23805,160.36201,153.20932,120.60313,0.671875,197.0
残照の頂_original,1.8006401,2.3096924,10.281818,115.24097,77.161514,67.56143,0.5625,55.0
段位認定上級ナンプレ_252题,1.9136176,2.6720514,27.451351,122.47153,88.23781,79.386894,0.359375,121.0
段位認定中級ナンプレ_original,3.2678554,5.240551,58.281204,209.14275,181.83636,149.75343,0.609375,269.0
段位認定初級ナンプレ２５２題_oroginal,2.1913223,2.890669,47.979088,140.24463,89.93329,92.719,0.75,164.0
段位認定超上級ナンプレ_252题,2.173217,3.6373053,31.599998,139.08589,123.8398,98.17523,0.453125,158.0
殺戮にいたる病_original,0.88257575,1.1637945,14.607273,56.484848,27.943638,33.011917,0.609375,76.0
母の待つ里_original,1.9075482,2.5184724,25.400002,122.083084,67.99913,71.82741,0.546875,127.0
気になる人_男じゃなかった,0.3826305,0.67580855,3.8000007,24.488352,20.304302,16.197552,0.140625,19.0
気の毒ばたらき_original,13.822496,14.344535,46.800003,884.6398,210.26668,380.56882,0.9375,234.0
汝、星のごとく_original,0.92418134,1.2662855,21.484184,59.147606,34.370804,38.334198,0.609375,86.0
沈黙の終わり_original,0.593876,1.0458854,7.2000036,38.008064,30.912006,25.373358,0.265625,36.0
波瀾万丈の女たち_original,1.3516357,2.8851087,17.600002,86.504684,100.547745,68.217476,0.3125,88.0
流浪の月_original,1.4760394,1.9831563,22.820177,94.46652,76.016205,64.4343,0.296875,115.0
海が走るエンドロール_original,0.28910035,0.5896835,3.0000005,18.502422,16.446056,12.649493,0.171875,15.0
海の恐竜_original,2.8006592,3.8036172,50.32289,179.24219,85.87401,105.14636,0.8125,256.0
源氏物語の女君たち_original,0.45417696,0.7026676,4.000001,29.067326,22.377934,18.481752,0.265625,20.0
滅びの前のシャングリラ_original,0.4383133,0.82398427,4.600001,28.052052,22.991291,18.547781,0.125,23.0
漢字カナオレ_original,0.1860853,0.41169667,4.264712e-06,11.909459,46.905792,19.605085,0.0,0.0
漢字ジグザグフレンズ_original,2.1405792,4.758284,27.2,136.99707,178.86157,114.35288,0.171875,136.0
漢字ジグザグ太郎_original,1.7734804,3.6459599,24.2,113.50275,161.58795,99.76357,0.28125,121.0
漢字ナンクロ_original,2.6556516,7.5979667,35.4,169.9617,448.7364,218.0327,0.40625,177.0
漢字メイトMINI_original,3.25,6.1744776,41.6,208.0,254.13303,167.91101,0.265625,208.0
漢字メイト_original,3.3391182,6.7796755,40.800003,213.70357,207.68053,154.06136,0.203125,204.0
漢字ランド_original,2.8440318,4.88732,33.800003,182.01804,143.37875,119.73226,0.28125,169.0
漢字一番_original,1.2894266,2.9798481,14.800001,82.5233,120.843735,72.72234,0.3125,74.0
漢字堂_original,3.3125,5.833631,42.4,212.0,314.08008,189.49336,0.03125,212.0
漢字大満足_original,2.404211,2.719716,43.484875,153.8695,90.394,95.91613,0.390625,145.0
漢字太郎_original,4.7186785,8.9038,69.461136,301.99542,317.9553,229.80396,0.515625,359.0
漢字簡単太郎_original,1.8219264,4.237279,23.8,116.60329,126.60974,89.00434,0.21875,119.0
漢字道_original,1.2031835,2.589062,15.200001,77.003746,102.46697,64.890236,0.171875,76.0
漢字難問太郎_original,3.9565973,6.7832804,49.6,253.22223,301.58707,201.46977,0.28125,248.0
漢字難問ＳＰ_original,1.7344112,4.352642,22.400002,111.00232,138.70607,90.7028,0.359375,112.0
漫画アクション_original,2.3594875,4.238,34.229637,151.0072,127.900314,104.37905,0.5625,173.0
潮_original,1.5390667,4.376322,19.600002,98.50027,149.40747,89.16925,0.296875,98.0
烏の緑羽_original,4.9103875,5.4678655,24.455933,314.2648,278.25867,205.65979,0.703125,111.0
無敵の100歳_original,0.015625002,0.125,0.20000032,1.0000001,6.975196,2.7250655,0.0,1.0
無職転生～異世界行ったら本気だす～_original,0.0625,0.25,0.80000055,4.0,5.8421082,3.5473697,0.0625,4.0
燕は戻ってこない_original,0.22264735,0.4387055,1.4000018,14.249431,18.95193,11.533787,0.09375,7.0
爆弾_original,2.0757492,2.4469392,39.70447,132.84795,83.13353,85.228645,0.75,121.0
片田舎のおっさん、剣聖になる_justの,1.1681254,1.525496,20.215715,74.760025,56.43915,50.47163,0.609375,96.0
特上アロー＆スケルトン_original,1.75,3.6614547,22.400002,112.0,153.26642,95.8888,0.078125,112.0
特盛り！漢字_original,1.703125,3.755184,21.260002,109.0,145.64607,91.96869,0.265625,110.0
特選ナンクロプラザ_original,0.703062,1.9762967,8.800001,44.995968,72.41074,42.068905,0.15625,44.0
特選大きな文字のクロスワード_original,1.9453068,3.310131,25.0,124.49963,98.856155,82.78526,0.328125,125.0
特選漢字100問_original,4.2331276,8.500014,67.35043,270.92017,245.55463,194.6084,0.53125,348.0
猛毒のプリズン_天久鷹央の事件カルテ,2.1870914,2.6588147,25.53761,139.97385,274.7048,146.73875,0.8125,130.0
猫を処方いたします_original,0.7134032,1.0006108,13.020199,45.657806,23.21221,27.296738,0.59375,66.0
王家の紋章_original,1.0378469,1.2348686,3.6000032,66.4222,73.69069,47.904297,0.21875,18.0
珈琲色のテーブルクロス_original,4.743491,5.5040317,10.836717,303.58344,339.7461,218.05542,0.546875,57.0
現代農業_original,1.1917423,1.6820256,18.033636,76.27151,45.81835,46.707836,0.46875,92.0
生徒会にも穴はある！_original,0.25,0.551985,3.2000003,16.0,17.125189,12.108396,0.171875,16.0
生成ＡＩ_original,0.75411236,1.0454227,12.200001,48.26319,27.68358,29.382257,0.609375,61.0
生殖記_original,2.0938811,2.6663494,47.006744,134.00839,131.05292,104.02268,0.84375,227.0
用心棒稼業_original,0.5034092,0.76506597,3.4000008,32.21819,24.183254,19.933815,0.140625,17.0
田舎暮らしの本_original,1.359576,2.200871,15.600001,87.01286,75.5187,59.377186,0.34375,78.0
男の隠れ家_original,1.3185787,2.0124204,19.220383,84.38904,74.794205,59.467876,0.5,97.0
異世界おじさん_original,1.1272885,1.3915746,11.200003,72.14646,124.746414,69.364296,0.484375,56.0
異世界のんびり農家_original,1.6182815,1.8528678,3.800003,103.570015,137.18764,81.51922,0.234375,19.0
異世界サムライ_original,0.20312499,0.4759768,2.6000004,12.999999,16.960066,10.853355,0.15625,13.0
異世界居酒屋「のぶ」_original,7.2551465,18.214998,97.200005,464.32938,616.5457,392.69168,0.328125,486.0
異世界迷宮でハーレムを_original,0.0625,0.25,0.8000001,4.0,10.756678,5.1855593,0.0,4.0
異種最強王図鑑_天界頂上決戦編,1.3679564,1.6777308,26.002693,87.54921,46.017056,53.18965,0.671875,97.0
異種最強王図鑑_闇の王者決定戦編,0.61003935,0.81300867,4.4063644,39.04252,28.764847,24.071243,0.25,23.0
白鳥とコウモリ_original,5.322688,7.2274714,118.49263,340.65204,252.38655,237.17706,0.6875,827.0
百年の孤独_original,3.2487845,3.8814375,59.756046,207.92221,116.96848,128.21558,0.90625,316.0
相撲_original,4.382765,9.036577,56.2,280.49695,391.32465,242.67387,0.234375,281.0
真夜中のマリオネット_original,0.7039688,0.8933517,6.8000016,45.054005,62.15561,38.003204,0.390625,34.0
真相をお話しします_original,1.468981,2.2894719,26.715324,94.014786,70.71971,63.81661,0.640625,134.0
知りたいこと図鑑_original,1.0594689,1.4634081,19.215645,67.80601,43.022327,43.347992,0.515625,88.0
磯田道史と日本史を語ろう_original,0.42252794,0.6675827,4.200001,27.041788,19.50418,16.915323,0.28125,21.0
神宮館九星本暦_令６,0.015625,0.125,0.20000017,1.0,2.698266,1.2994221,0.0,1.0
神宮館九星本暦_令７,5.904549,7.601065,107.066284,377.89114,322.29828,269.08524,0.390625,631.0
神宮館家庭暦_令７,5.36394,6.785473,84.677895,343.29214,219.73628,215.9021,0.515625,427.0
神宮館運勢暦_令７,6.058415,7.6798677,95.87699,387.73856,239.08002,240.89851,0.5625,478.0
神田ごくら町職人ばなし_original,0.7442218,0.93428963,6.4202213,47.630196,26.71232,26.920912,0.390625,33.0
神達に拾われた男_original,0.046875,0.21650635,0.6000004,3.0,12.603636,5.401212,0.015625,3.0
私_original,0.3828125,0.65251917,3.2000008,24.5,23.270103,16.990034,0.171875,16.0
私が見た未来_original,1.0161908,1.4140178,13.800001,65.03621,38.35747,39.06456,0.34375,69.0
科学がつきとめた運のいい人_original,0.61802536,0.89431876,8.0,39.553623,25.383095,24.31224,0.453125,40.0
秘伝_original,1.4841745,2.2722929,17.020155,94.98717,92.81261,68.27331,0.328125,86.0
移動する人はうまくいく_original,1.4764922,1.9572797,29.68142,94.4955,52.91066,59.029194,0.65625,145.0
穢れた聖地巡礼_original,2.0932357,2.8418474,32.0,133.96709,99.1483,88.371796,0.828125,160.0
究極漢字_original,4.70697,8.1084,60.2,301.2461,307.8418,223.09596,0.28125,301.0
究極！漢字名人_original,0.49316183,0.839788,6.22093,31.562357,29.388931,22.39074,0.296875,33.0
空母いぶきＧＲＥＡＴＧＡＭＥ_original,1.3310624,1.6247654,19.873024,85.187996,53.519405,52.86014,0.5625,79.0
窓ぎわのトットちゃん_original,0.5373229,0.7237873,2.200001,34.388664,23.998077,20.195581,0.125,11.0
競馬大予言_original,2.6171875,5.239946,29.2,167.5,197.46988,131.38995,0.328125,146.0
笑うマトリョーシカ_original,0.7071096,1.1618825,3.4000034,45.255013,51.348427,33.33448,0.203125,17.0
