book_name,MAE,RMSE,wQL_0.1,wQL_0.5,wQL_0.9,wQL_Mean,Coverage_80%,Total_Sales
ＤＩＥWITHＺＥＲＯ_人生が豊かに,1.4360855,1.8840775,31.21608,91.90947,55.02135,59.382298,0.578125,127.0
ＤＩＭＥ_original,1.2533922,2.271747,22.66298,80.2171,64.08243,55.65417,0.828125,101.0
ＤＵｅＴ_original,2.301618,4.7991366,41.396084,147.30356,121.97318,103.55761,0.75,179.0
ＤＶＤ＆動画配信でーた_original,2.058168,5.3996863,37.62675,131.72275,122.00691,97.118805,0.90625,155.0
Ｄｒ．ＳＴＯＮＥ_original,0.6212209,0.8555941,11.514316,39.758137,21.753622,24.342026,0.90625,39.0
ＥＬＬＥ_エルグルメ,1.3558664,1.7279922,22.930737,86.77545,46.196594,51.967594,0.625,45.0
ＦＲＩＤＡＹ_original,7.1396,11.085788,179.9231,456.9344,307.33093,314.72946,0.703125,763.0
ＦＵＤＧＥ_original,2.7607713,4.9040127,53.361,176.68936,128.83086,119.627075,0.65625,274.0
ＧＬＯＷ_original,1.718648,2.8913975,34.88111,109.99347,104.838326,83.23763,0.96875,147.0
ＨＵＮＴＥＲ×ＨＵＮＴＥＲ_original,3.030653,4.057677,146.69186,193.96179,316.14566,218.9331,0.984375,399.0
ＩＴパスポート絶対合格の教科書_令６,1.2656891,1.5007906,21.467175,81.004105,45.300713,49.257336,0.6875,86.0
ＬＤＫtheBeauty_original,0.83969307,1.1545929,15.790878,53.740356,32.08846,33.87323,0.75,66.0
ＬＥＥ_original,2.2995646,5.163466,43.58046,147.17213,150.8544,113.868996,0.8125,201.0
ＬＥＯＮレオン_original,1.3098733,1.8984803,23.702507,83.831894,48.325474,51.953293,0.78125,119.0
ＭＡＪＯＲ_original,0.46178925,0.6017616,5.352875,29.554512,25.208334,20.038574,0.984375,20.0
ＭＦゴースト_original,1.4880209,1.897842,33.40747,95.23334,76.84923,68.49668,0.953125,158.0
ＭＵＳＩＣＡ_ムジカ,0.89426476,1.6055294,13.785021,57.232944,68.2184,46.41212,0.984375,48.0
ＭＹＳＴＥＲＹｓａｒａ_original,1.563035,3.137226,25.768053,100.03424,77.20827,67.67019,0.78125,109.0
ＭａｃＦａｎ_original,1.0631776,2.6145566,17.293705,68.043365,61.255676,48.864246,0.921875,69.0
ＭｅｇａｍｉＭＡＧＡＺＩＮＥ_original,1.0724618,2.079348,18.283192,68.63756,58.003075,48.30794,0.859375,81.0
Ｍｒ．ＰＣ_original,1.109272,2.1981785,14.723146,70.99341,59.196712,48.304424,0.765625,70.0
Ｍｙｏｊｏ_ちっこいＭｙｏｊｏ,0.076699235,0.089243524,1.8353388,4.908751,39.081352,15.275147,1.0,0.0
ＮＨＫ_きょうの料理,8.3412895,10.421395,200.53453,533.8425,247.84155,327.40622,0.703125,1337.0
ＮＨＫ_きょうの料理ビギナーズ,4.099109,5.1363254,83.58748,262.343,142.15184,162.6941,0.609375,564.0
ＮＨＫ_趣味の園芸,3.3771758,4.1934485,67.993,216.13925,90.009766,124.71401,0.75,504.0
ＮＨＫ_趣味の園芸やさいの時間,1.0734329,1.4901811,18.802261,68.69971,30.398558,39.300175,0.765625,91.0
ＮＨＫテレビ英会話フィーリングリッシュ_original,3.3779202,4.8883286,84.59373,216.18689,113.144966,137.97519,0.75,417.0
ＮＨＫラジオ_ラジオビジネス英語,1.7161467,2.1262994,53.63628,109.83339,92.06119,85.17695,0.984375,292.0
ＮＨＫラジオ_ラジオ英会話,11.175975,14.759517,277.7986,715.2624,403.8001,465.62036,0.71875,2534.0
ＮＨＫラジオ_中学生の基礎英語,6.7752438,8.883618,164.09167,433.6156,236.32965,278.0123,0.765625,1389.0
ＮＨＫラジオ_中高生の基礎英語i,2.6731906,3.93915,58.340706,171.0842,116.88732,115.43741,0.796875,399.0
ＮＨＫラジオ_小学生の基礎英語,0.9968713,1.2978277,21.559597,63.799763,42.182186,42.51385,0.875,91.0
ＮＨＫラジオ_英会話タイムトライアル,4.4869595,5.9174323,119.65384,287.1654,164.80049,190.53992,0.703125,950.0
ＮＨＫ将棋講座_original,0.8473511,1.2950041,17.114567,54.23047,32.137405,34.494144,0.8125,78.0
ＮｉｎｔｅｎｄｏＤＲＥＡＭ_original,1.8432631,2.9276118,29.062033,117.96884,76.37926,74.47004,0.546875,128.0
ＯＣＥＡＮＳ_original,1.8310144,2.7450776,31.222221,117.18492,72.27164,73.55959,0.65625,156.0
ＯＬＤＴＩＭＥＲ_original,0.8904997,1.4915247,19.333931,56.99198,27.408867,34.57826,0.75,84.0
ＯＮＥＰＩＥＣＥ_original,1.260742,1.7093195,28.64178,80.687485,48.124805,52.48469,0.875,148.0
ＯＵＴＤＯＯＲＳＴＹＬＥＧＯＯＵＴ_original,1.0469627,1.6701978,19.920755,67.005615,40.519615,42.481995,0.90625,100.0
Ｏｇgi_original,3.550149,5.5855417,76.62453,227.20953,143.27054,149.03487,0.75,400.0
ＰＨＰからだスマイル_original,1.525673,2.0858078,33.68187,97.643074,47.97485,59.7666,0.65625,137.0
ＰＨＰスペシャル_original,1.4729587,1.921519,29.116453,94.269356,50.07808,57.8213,0.640625,139.0
ＱＬＡＰ！_クラップ,0.9943522,2.595589,17.518131,63.638542,58.380104,46.512257,0.890625,66.0
ＱＵＩＣＫＣＵＢＥ_original,0.74923193,1.1401104,15.1098385,47.950844,32.512688,31.85779,0.921875,61.0
ＲＥＡＬ_original,0.77225304,0.9135423,20.282377,49.424194,88.49155,52.732708,1.0,44.0
ＳＡＫＡＭＯＴＯＤＡＹＳ_original,12.343849,31.255219,181.30197,790.00635,1000.99146,657.4333,0.671875,881.0
ＳＰＡ！_original,2.8544335,3.992223,73.85869,182.68375,100.71167,119.084694,0.78125,329.0
ＳＰＹ×ＦＡＭＩＬＹ_original,3.6198149,4.6927605,132.07498,231.66815,331.16846,231.6372,1.0,514.0
ＳＵＰＥＲナンクロ_original,0.67153865,1.0337305,14.983865,42.978474,38.329765,32.097366,0.9375,55.0
ＳＵＰＥＲナンプレメイトＭｉｎｉ_original,1.3860956,2.3247223,25.55657,88.71012,53.775284,56.013992,0.796875,110.0
Ｓａｆａｒｉ_original,1.427274,2.0808523,25.761799,91.345535,54.672123,57.259815,0.59375,122.0
ＳｐｏｒｔｓＧｒａｐｈｉｃＮｕｍｂｅｒ_original,6.805708,10.166636,129.78857,435.5653,264.94525,276.7664,0.859375,684.0
ＴＯＥＩＣＬ＆ＲＴＥＳＴ_はじめから超,0.75577754,1.061127,12.857825,48.369762,31.093525,30.773705,0.796875,62.0
ＴｈｅＪＯＪＯＬａｎｄｓ_original,19.016378,47.075546,262.81348,1217.0482,1681.469,1053.7769,0.59375,1310.0
ＶＥＲＹ_original,2.192827,4.0951505,49.897385,140.34093,104.65914,98.29916,0.671875,227.0
ＶＯＣＥＳＰＥＣＩＡＬ_original,1.8495184,4.6878266,30.159136,118.36918,123.13161,90.55331,0.875,117.0
ＹＵ－ＧＩ－ＯＨ！ＣＡＲＤＧＡＭＥＡ_original,0.041253313,0.04263329,0.3293938,2.640212,33.282825,12.084144,0.609375,0.0
Ｙｏｕｎｇｃｈａｍｐｉｏｎ_original,1.969098,3.4463348,36.486946,126.02227,105.51863,89.34261,0.8125,161.0
ａｒ_original,1.2968678,2.6248271,22.06249,82.99954,66.96765,57.34323,0.875,96.0
ｄａｎｃｙｕ_ダンチュウ,3.0563579,4.0090394,107.84682,195.6069,86.760895,130.07155,0.40625,150.0
ｅｃｌａｔ_エクラ,5.3486347,9.468967,101.92569,342.31262,267.35498,237.19775,0.828125,513.0
ｋｏｄｏｍｏｅ_original,4.472562,8.160382,69.31557,286.24396,314.96014,223.50655,0.5,334.0
ｎｉｃｏｌａ_original,2.404981,3.7808745,51.782166,153.91878,88.88606,98.19567,0.859375,266.0
ｏｔｏｎａＭＵＳＥ_original,2.0044017,4.0179596,39.20316,128.28171,112.45674,93.313866,0.890625,175.0
ｓｙｕｎｋｏｎカフェごはん_original,0.94978344,1.3326237,22.254715,60.78614,39.64616,40.89567,0.828125,100.0
